time,time_utc,latitude,longitude,depth,conductivity,temperature,pressure,salinity,density,potential_temperature,potential_density
1770513291,2026-02-08 01:14:51.025000192,21.500943197819044,-158.41278752212207,326.3237246178566,3.9057600498199463,11.75510025024414,328.6199951171875,34.166085028406975,1027.333297984903,11.712994301130976,1026.0004287773693
1770513293,2026-02-08 01:14:53.025000192,21.500938047644603,-158.4127829411063,326.66108474544745,3.9051499366760254,11.74899959564209,328.95999908447266,34.165581637356865,1027.3355998044058,11.706863972617613,1026.0011863340098
1770513295,2026-02-08 01:14:55.025000192,21.500933796158524,-158.41277890609663,326.9786107754298,3.9049899578094482,11.743599891662598,329.28001403808594,34.16883840924658,1027.3405607533539,11.701433899615738,1026.0047342064665
1770513297,2026-02-08 01:14:57.025000192,21.50092987370044,-158.41277507099085,327.3258865533717,3.9046499729156494,11.73960018157959,329.63001251220703,34.16904040410428,1027.3430422076062,11.697398029673598,1026.0056490957381
1770513299,2026-02-08 01:14:59.025000192,21.50092600334076,-158.4127713983118,327.6731617450888,3.9041900634765625,11.735400199890137,329.9800109863281,34.16825491858172,1027.3448049194287,11.69316281859458,1026.0058337006262
1770513301,2026-02-08 01:15:01.025000192,21.50092215215271,-158.41276778540396,328.0005650725999,3.9037399291992188,11.730899810791016,330.3099822998047,34.1678488423356,1027.3468273837866,11.688630356058447,1026.0063679354453
1770513303,2026-02-08 01:15:03.025000192,21.5009186190429,-158.41276446046422,328.34787697054577,3.9035699367523193,11.72599983215332,330.66001892089844,34.170537283919714,1027.3513889804935,11.68369527408474,1026.0093817222237
1770513305,2026-02-08 01:15:05.025000192,21.50091520387707,-158.41276124230353,328.66536253469417,3.9030299186706543,11.72070026397705,330.97999572753906,34.16999080781482,1027.3534130893247,11.678366915648008,1026.0099544319185
1770513307,2026-02-08 01:15:07.025000192,21.500911527258054,-158.41275788376439,329.0225521312954,3.9026598930358887,11.716899871826172,331.3399887084961,34.16971162235447,1027.3555309093513,11.674528912674155,1026.0104578710625
1770513309,2026-02-08 01:15:09.025000192,21.500907751715726,-158.41275447211171,329.3301578628774,3.9020400047302246,11.712400436401367,331.65000915527344,34.16765380747574,1027.3561972177224,11.670000814959044,1026.0097066559442
1770513311,2026-02-08 01:15:11.025000192,21.500903763625363,-158.41275097645527,329.6774296799716,3.901560068130493,11.706100463867188,332.00000762939453,34.168599188489324,1027.3596909477308,11.663669920815789,1026.0116248061145
1770513313,2026-02-08 01:15:13.025000192,21.50089969471103,-158.41274744885536,329.99491320966183,3.9009900093078613,11.701499938964844,332.31998443603516,34.167116014013665,1027.3608612521232,11.659039469581288,1026.011338773587
1770513315,2026-02-08 01:15:15.025000192,21.500895430417533,-158.41274376049685,330.33226731014264,3.9000000953674316,11.695799827575684,332.6599884033203,34.16252952852006,1027.359952011463,11.653310863618087,1026.0088454750487
1770513317,2026-02-08 01:15:17.025000192,21.500891091269235,-158.41274001054757,330.6299545108353,3.8989601135253906,11.688699722290039,332.9600143432617,34.15875454842628,1027.3597565367302,11.64619042477372,1026.0072402824603
1770513319,2026-02-08 01:15:19.025000192,21.50088710177717,-158.41273631187656,330.9474365717433,3.8977599143981934,11.681099891662598,333.27999114990234,34.153861811410316,1027.3588880412137,11.638569403936499,1026.0048591688135
1770513321,2026-02-08 01:15:21.025000192,21.500883246917283,-158.41273263294977,331.27487254776577,3.8960700035095215,11.67389965057373,333.61000061035156,34.14380707891616,1027.3540275428056,11.63134810448797,1025.9983918508115
1770513323,2026-02-08 01:15:23.025000192,21.500879900986217,-158.41272904071474,331.57252051707445,3.893939971923828,11.663299560546875,333.9099884033203,34.13257747034234,1027.3487850421484,11.620739501745089,1025.9916385633637
1770513325,2026-02-08 01:15:25.025000192,21.500876751991473,-158.41272548202613,331.8900389580012,3.8913300037384033,11.649100303649902,334.2300033569336,34.11994092967233,1027.3432418958034,11.606538413006959,1025.984456449255
1770513327,2026-02-08 01:15:27.025000192,21.500873641330998,-158.41272168436268,332.19760254712133,3.8886399269104004,11.630599975585938,334.5399856567383,34.110461954484414,1027.340898514545,11.588046449132591,1025.9805198529207
1770513329,2026-02-08 01:15:29.025000192,21.50087054557829,-158.41271779376459,332.5448695144917,3.8856201171875,11.60830020904541,334.8899841308594,34.10121368941254,1027.3396339081846,11.565758955562455,1025.9774608900882
1770513331,2026-02-08 01:15:31.025000192,21.50086765005714,-158.41271388777335,332.83263700756356,3.882469892501831,11.58240032196045,335.18001556396484,34.0940045779459,1027.34035025104,11.539886870228143,1025.9766419052735
1770513333,2026-02-08 01:15:33.025000192,21.50086485160442,-158.41270997431985,333.1600321176016,3.879159927368164,11.555700302124023,335.5099868774414,34.08593372099389,1027.340728761002,11.513211964449498,1025.975294253193
1770513335,2026-02-08 01:15:35.025000192,21.500862297755344,-158.41270624305244,333.4577151970917,3.875999927520752,11.527099609375,335.8100128173828,34.08107700420963,1027.343795249675,11.484643465360184,1025.9767852532912
1770513337,2026-02-08 01:15:37.025000192,21.500859863025514,-158.41270260050763,333.77519286993237,3.8734700679779053,11.5024995803833,336.12998962402344,34.078709875674114,1027.3480907238109,11.460062483985181,1025.9794707044075
1770513339,2026-02-08 01:15:39.025000192,21.500855937192004,-158.4126977770225,334.06292081800706,3.8706400394439697,11.478099822998047,336.41998291015625,34.07321660336467,1027.349809762847,11.435686698555504,1025.9796811307106
1770513341,2026-02-08 01:15:41.025000192,21.500851281905977,-158.4126923758177,334.38043545423494,3.868030071258545,11.4552001953125,336.73999786376953,34.0684838069702,1027.3519548595286,11.412803373268687,1025.9802033513597
1770513343,2026-02-08 01:15:43.025000192,21.500848132262398,-158.41268816316494,334.6582461470222,3.8653299808502197,11.431099891662598,337.0199966430664,34.06397696856912,1027.354317864772,11.388727389701929,1025.9811132114496
1770513345,2026-02-08 01:15:45.025000192,21.50084572252799,-158.4126845345954,334.9757598190203,3.8626999855041504,11.406200408935547,337.3400115966797,34.060868127540516,1027.3580776073898,11.363848525756708,1025.9832513841438
1770513347,2026-02-08 01:15:47.025000192,21.50084326181005,-158.4126809683122,335.2535696949393,3.8602700233459473,11.379899978637695,337.62001037597656,34.061025661463674,1027.3644258104384,11.337575808293645,1025.9881770258728
1770513349,2026-02-08 01:15:49.025000192,21.500840775867076,-158.4126774328463,335.571044602813,3.857830047607422,11.354000091552734,337.9399871826172,34.060694095959676,1027.3704943236978,11.311697936341053,1025.9926440768336
1770513351,2026-02-08 01:15:51.025000192,21.500837303788927,-158.41267328285068,335.85880788328467,3.8554599285125732,11.327099800109863,338.23001861572266,34.06197943559913,1027.3778535815431,11.284825263843352,1025.998542565101
1770513353,2026-02-08 01:15:53.025000192,21.500833341595925,-158.41266882743025,336.18619821131966,3.8534700870513916,11.303000450134277,338.5599899291992,34.0644141534701,1027.3857385601373,11.260741280754466,1026.0048219047785
1770513355,2026-02-08 01:15:55.025000192,21.50082981426351,-158.41266478827094,336.45409017065276,3.851409912109375,11.275500297546387,338.82999420166016,34.06931296632738,1027.395884095581,11.233271304716604,1026.0136260757815
1770513357,2026-02-08 01:15:57.025000192,21.500826504035363,-158.4126609569301,336.77160109542524,3.8495800495147705,11.253399848937988,339.15000915527344,34.07148658012591,1027.403137472888,11.211182996678364,1026.0193285718517
1770513359,2026-02-08 01:15:59.025000192,21.50082336930592,-158.4126573426204,337.06924112313396,3.8481900691986084,11.233799934387207,339.4499969482422,34.07570602831264,1027.4113987892683,11.19159082538736,1026.026165783964
1770513361,2026-02-08 01:16:01.025000192,21.50082032298557,-158.41265383764218,337.37683483141717,3.846709966659546,11.215100288391113,339.76001739501953,34.07820110300046,1027.418208208453,11.17289636259384,1026.0314956135176
1770513363,2026-02-08 01:16:03.025000192,21.50081722209638,-158.41265035912772,337.6645577349791,3.84552001953125,11.19909954071045,340.05001068115234,34.08108173645345,1027.4247153195633,11.15689665466253,1026.0366347913975
1770513365,2026-02-08 01:16:05.025000192,21.500814093594048,-158.4126468940046,337.97211270847663,3.844249963760376,11.18280029296875,340.35999298095703,34.08343750108563,1027.4309621481943,11.140596972820427,1026.0414176824931
1770513367,2026-02-08 01:16:07.025000192,21.50081089039082,-158.41264340705112,338.26978885244296,3.842989921569824,11.168499946594238,340.66001892089844,34.08405044209235,1027.435449177648,11.126293461509237,1026.0444815414016
1770513369,2026-02-08 01:16:09.025000192,21.50080764921747,-158.41263990900137,338.5773429253683,3.8421099185943604,11.155599594116211,340.9700012207031,34.087125533943066,1027.441608126789,11.113384176173556,1026.0492081779576
1770513371,2026-02-08 01:16:11.025000192,21.50080476274009,-158.4126366317835,338.87498034057666,3.840749979019165,11.139200210571289,341.2699890136719,34.08868789575871,1027.447213734074,11.096986443966562,1026.053384415221
1770513373,2026-02-08 01:16:13.025000192,21.500802059800343,-158.41263346883525,339.1726551701369,3.839669942855835,11.12339973449707,341.5700149536133,34.09246784412933,1027.454408983214,11.081185174339444,1026.0591765453767
1770513375,2026-02-08 01:16:15.025000192,21.500799093938767,-158.4126301175787,339.49012405238,3.838710069656372,11.10949993133545,341.8899917602539,34.09567316190704,1027.4608946151861,11.067277757459372,1026.064178905194
1770513377,2026-02-08 01:16:17.025000192,21.50079599172522,-158.41262666866496,339.7877980021887,3.83774995803833,11.095999717712402,342.1900177001953,34.09851582335849,1027.466936600444,11.053771685502712,1026.0688247775424
1770513379,2026-02-08 01:16:19.025000192,21.50079297834181,-158.41262318677025,340.0755175388741,3.8368101119995117,11.083499908447266,342.4800109863281,34.10063863587602,1027.4721926737002,11.041265217432162,1026.0727289810782
1770513381,2026-02-08 01:16:21.025000192,21.500790011333937,-158.41261968765716,340.38306891196623,3.8361399173736572,11.071100234985352,342.7899932861328,34.105334108220845,1027.4794947336645,11.028854966995013,1026.0786172689495
1770513383,2026-02-08 01:16:23.025000192,21.50078678849141,-158.41261594957294,340.6906576794343,3.835510015487671,11.061599731445312,343.10001373291016,34.107747067828626,1027.4845015809035,11.019337885398333,1026.082208544039
1770513385,2026-02-08 01:16:25.025000192,21.500783431194243,-158.4126120858967,340.98829205353843,3.8347198963165283,11.051899909973145,343.4000015258789,34.108759881022436,1027.4884242419078,11.009623938907234,1026.0847442462143
1770513387,2026-02-08 01:16:27.025000192,21.50077985437905,-158.41260803990403,341.2760099268517,3.834049940109253,11.041899681091309,343.6899948120117,34.11124732095326,1027.493490749076,10.99961091356637,1026.0884803698748
1770513389,2026-02-08 01:16:29.025000192,21.50077616168383,-158.4126038976694,341.5736434630973,3.8331100940704346,11.034099578857422,343.98998260498047,34.10901452721666,1027.4945640484402,10.991793630433785,1026.0881479620384
1770513391,2026-02-08 01:16:31.025000192,21.50077317805684,-158.4126002597784,341.8613983542921,3.8322300910949707,11.025099754333496,344.28001403808594,34.108489981294596,1027.497128416609,10.982780051899502,1026.0893587025323
1770513393,2026-02-08 01:16:33.025000192,21.500770570393204,-158.41259688930128,342.1689470554349,3.8312299251556396,11.014100074768066,344.5899963378906,34.1086154660315,1027.500652467134,10.971768801341089,1026.0914324409314
1770513395,2026-02-08 01:16:35.025000192,21.500767149917255,-158.41259303322568,342.43683123825656,3.830310106277466,11.004400253295898,344.86000061035156,34.108351019630064,1027.5034559970434,10.962059415473375,1026.0929679172993
1770513397,2026-02-08 01:16:37.025000192,21.50076329081051,-158.41258891509884,342.7443791079272,3.8295199871063232,10.99489974975586,345.16998291015625,34.10917220051095,1027.5072342571311,10.952543388510332,1026.0953137417127
1770513399,2026-02-08 01:16:39.025000192,21.50075962942524,-158.41258497765764,343.0221785405742,3.828579902648926,10.986499786376953,345.4499816894531,34.10749604835068,1027.5087543033783,10.944130150412844,1026.0955168662376
1770513401,2026-02-08 01:16:41.025000192,21.50075607544422,-158.4125811383667,343.3396793547723,3.8275299072265625,10.975299835205078,345.7699966430664,34.107304322870704,1027.512112732155,10.932918213477768,1026.0973753199999
1770513403,2026-02-08 01:16:43.025000192,21.50075295205629,-158.4125776228643,343.60756201005495,3.8264999389648438,10.964200019836426,346.04000091552734,34.10723943518194,1027.515326030219,10.921812380446882,1026.0993114783917
1770513405,2026-02-08 01:16:45.025000192,21.500750066698014,-158.41257428635055,343.92506190832063,3.8258299827575684,10.953700065612793,346.3600158691406,34.11017550455175,1027.5209567420557,10.911297295260479,1026.1034785046197
1770513407,2026-02-08 01:16:47.025000192,21.50074652096964,-158.4125705810773,344.20285974763874,3.8249099254608154,10.942999839782715,346.6400146484375,34.110827800787376,1027.5246898123835,10.900588560232178,1026.1059001349693
1770513409,2026-02-08 01:16:49.025000192,21.500742606997623,-158.41256667017186,344.5203209043991,3.824090003967285,10.933600425720215,346.9599914550781,34.111251818415155,1027.528183737191,10.891172582768887,1026.1079132972416
1770513411,2026-02-08 01:16:51.025000192,21.500739401138773,-158.41256320533537,344.8080338407227,3.823349952697754,10.924099922180176,347.24998474121094,34.112576859938244,1027.5322546119057,10.881659099706413,1026.1106440502908
1770513413,2026-02-08 01:16:53.025000192,21.500736591867422,-158.41255999032532,345.07591458138495,3.822510004043579,10.913399696350098,347.5199890136719,34.11402950300248,1027.5365557382725,10.870951348395762,1026.1136854636247
1770513415,2026-02-08 01:16:55.025000192,21.50073389976591,-158.412556922073,345.37358045729155,3.822010040283203,10.905200004577637,347.8200149536133,34.11653278770673,1027.5413350166239,10.862733691016166,1026.1171016445066
1770513417,2026-02-08 01:16:57.025000192,21.50073127371556,-158.4125539365512,345.6315067460478,3.821460008621216,10.898099899291992,348.0799865722656,34.11753463385209,1027.544577576657,10.855618599516074,1026.1191513162744
1770513419,2026-02-08 01:16:59.025000192,21.50072840345336,-158.41255090586623,345.9390876756539,3.8205699920654297,10.88949966430664,348.39000701904297,34.11652174121133,1027.5467712354184,10.84700193316438,1026.1198991678332
